font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Doppio One regular,-0.21944517899407232,-0.30696081912211903,-0.6729823795966681,-0.6967136665332824,-0.2317050731557739,-0.7683509801589188,-1.2281482861053132,-0.9247768897674276,0.3451999532371564,-0.15831704097404417,-0.20209609954056887,0.246990799973908,-0.2476859673344725,-0.3906837673106422,-0.5663863396795217,-0.9019835643872178,-0.8664389631068103,-0.6949808176027662,-0.757096413584758,0.574983525273522,0.21744512627807225,-0.19045174387706165,-0.11015590836441805,-0.15639570414280546,-0.553111524218883,1.0774657996261332,-0.759981242029408,-0.9209029608601181,0.03934087594767076,-0.5805829067886333,-1.091590570559795,-0.6036211261628671,0.8678650695558898,-0.7045970110453783,-0.7991521185278504,0.4037350358929736,0.28783212484171544
Dorsa regular,-0.21944517899407232,0.930176710243287,2.4832088463456516,-0.08618667692260419,1.631630285025805,-0.21445059172221595,0.6360262239640545,1.2491068885806234,-0.36357984280450417,-1.03643338541887,3.357105889595199,1.5700704078623182,-1.9519452023913737,-1.0980908810396406,3.021967259625033,1.869918313523138,0.0990294325487157,2.603857625560762,0.8677569143291516,-2.9511649134809317,-5.9141770495777015,-3.0312164556725056,-3.639731951659779,-1.4563474444952882,-1.2547888742614361,-3.236857708423216,0.39715416023269695,1.432888320458589,0.41879113465162016,-2.7806231362457887,1.2147304501748646,-0.45011042877977214,-1.2796671150166974,0.02468789011716151,0.6068871076184397,-1.1734783216619455,-0.7735772543799078
Dosis 200,-0.21944517899407232,-0.30696081912211903,-0.6604765723713831,-0.6967136665332824,-0.2317050731557739,-0.7607162401391159,-0.5429478663773208,-0.750796793729084,-1.906702409735577,-1.8538717413765913,0.09185148417371664,1.7109551572998436,1.3818774737595572,-1.3343824688204886,-0.17313997279346763,-0.9552262859383409,0.42598614083132974,-0.2826467533574383,-1.0837640539225415,0.452342003071197,-1.1004863491525212,-0.4936585285581713,0.38466611026268843,-1.2687846162516594,-1.0074166413025085,-0.18004145094116894,-0.8148566525486602,-0.8073681140156646,-1.595463461940333,0.26030455200062685,-0.335228559190557,1.4287948341636927,-1.399909191270289,-1.1945486638963365,1.6783715004922288,-1.810771827868193,-1.2351260413128529
Dosis 500,-0.21944517899407232,-0.30696081912211903,-0.5990151051544343,-0.6965661962459367,-0.2317050731557739,-0.7704123599642657,-0.955448230958067,-1.2213113412060006,-1.1669434291963185,-0.748399297563623,-0.5392555785014191,0.9318968550443371,0.9420686389061625,-0.5879778082172774,-0.6671547462675388,-0.988534528804446,0.05568456610748085,-0.7434321442666038,-1.0048547278149729,0.5707262761717058,-0.21898464099566475,0.011520696982531943,0.27518343100762654,-0.505927247611075,-0.7106792572891865,0.3710823172330741,-0.9782566179495614,-0.8613931498329528,-0.9705125698380231,0.3606139672029426,-0.8386736802635608,0.5399104324181565,-0.3013404511681158,-1.13064829876232,0.5722779869350778,-0.6973954128403261,-0.738426187825412
Dosis 600,-0.21944517899407232,-0.30696081912211903,-0.588339416059679,-0.6963449908149184,-0.2317050731557739,-0.7714048761668401,-1.1326904879820738,-1.2029715590025285,-0.8254241102421234,-0.2644662493347766,-0.7327310600992065,0.6410557527908696,0.6657937956354844,-0.4131178399748397,-0.8456052991107144,-0.9530814369659023,-0.1033932939788784,-0.8622374521135473,-1.0543498248358494,0.5785858129750594,0.2304083866921432,0.44970660675899804,0.2593067886987367,-0.2010899015043209,-0.3960902688355286,0.6846555081656935,-0.9825485494985534,-0.811481695423072,-0.756694191049895,0.2716490691961268,-1.1958485331152426,0.1402900715299715,0.131908139627394,-1.076714045621682,0.052208944477685454,-0.20067888957717853,-0.5670010589038487
Dosis 700,-0.21944517899407232,-0.29637065123312734,-0.5105593955121757,-0.6964187259585912,-0.2317050731557739,-0.781940817394168,-1.2318541443992543,-0.5006074675884744,0.4330491382617453,0.3329212196279427,-0.26415762810456517,0.3279479876994716,-0.3317436341406912,0.002646329119589514,-0.38575195139945406,-0.23354769050605878,-0.46181353475436926,-0.5209210858549397,-0.29820615691977653,0.31168904236118594,0.698415326769389,0.29785509102672336,-0.47234181103599676,0.17422675582636185,0.13672547593977455,0.6234195339241109,-0.285722805865817,-0.477458885141564,0.11184166324178474,-0.5939176901587828,-0.8680401414146236,-0.7188772861232231,0.8655443539707779,-0.5159736855236358,-0.9763927668759779,0.7060258751095202,0.12404853212765218
Dosis 800,2.4670110886913226,-0.3003419641914992,-0.3636924155371839,-0.6965661962459367,-0.2317050731557739,-0.2659087394556877,-0.9509756433619313,-0.14508831122522062,0.5485850340692114,0.27015602760565494,0.24691639221900213,0.13840645650498626,-0.4257607401419596,-0.13405474917066107,0.16722637887070088,0.17838947978876663,-0.24552925195368938,-0.27418436411135727,0.26052278116445815,-0.06229391719837684,0.30419925366455053,-0.3393257789087034,-0.5874474677754581,-0.16231673028898877,-0.22558923050743138,-0.002923226231919744,-0.012265452887197907,-0.08049827932671728,0.24343353936707665,-0.8341428174389335,-0.5808389615448998,-0.7096830625366425,0.880048826377725,0.22371700904375466,-1.027199422155257,0.7836954969503973,0.07794459700907429
Dosis regular,-0.21944517899407232,-0.30696081912211903,-0.6850306572893204,-0.6968611368206279,-0.2317050731557739,-0.7671294217557504,-1.1013823748091238,-1.1061920326450168,-1.8829068042519148,-1.4368782922403982,-0.25135410358706456,1.3582622138299014,1.3848653055180717,-1.1073161071819273,-0.7119233727238248,-1.1215151650956394,0.4343470795357309,-0.6330892256657412,-1.4759066368907985,0.8340207590840418,-0.9100261384534717,-0.4050784777143446,0.45578023727126443,-0.938735158812768,-1.3187267636344724,0.10845874266418734,-1.151619995874908,-1.0411566573366708,-1.5872113398092955,0.7325947152448673,-0.48894582473726816,1.1109373901704602,-0.9756533733670865,-1.0893182460838964,1.125091685661913,-1.6653300089998546,-1.355352877644172
Dr Sugiyama regular,-0.21944517899407232,4.297114670617024,0.8476932770291289,1.1216687115813235,-0.2317050731557739,-0.7101742612080205,1.5149535807132402,2.322231982378385,-0.04525749774947664,0.7192029596035863,1.8507356647653668,-1.0586328438378518,-0.3681951815945727,1.579531006759124,2.4326436681551757,2.6214986269829472,2.112915536795532,2.986490362844353,2.0730332340689475,-2.174053212049372,-1.4986911177693818,-0.05175076790591466,-0.010265367170976689,0.7701493873132479,1.4752314905069297,-3.1229041500576464,1.966621557737226,2.2350366949030986,0.9943766532914741,-0.7457749992845113,2.279791577089006,1.1148777717075666,-2.3234089494206107,1.4841370552651865,1.5697664483814762,-0.8606190457802261,-2.5038757696312848
Droid Sans 700,-0.21944517899407232,-0.30696081912211903,-0.5909320834112625,-0.6964187259585912,-0.2317050731557739,-0.7735426033723849,-0.8748138660105914,-0.6381558341145153,0.3718390587471677,0.13031339074839793,-0.7451789311578877,-0.30541486635722787,-0.14151834551524212,-0.3412030089111032,-0.1860869971693278,-0.4727614347262695,-0.5894278623478523,-0.8640626733234861,-0.41331761113404325,0.5235690553515868,0.6891083705746681,0.5861744722046697,0.09921731208408331,0.008438023733215148,-0.253277433312849,0.4303895993725596,-0.1638626065283716,-0.631718187919354,-0.08650398655064852,-0.3184648515873417,-0.7710886668010674,-0.559948564126607,0.5890891098943667,-0.4525130018010919,-0.5939445039709451,0.5548804555012473,-0.21447152186455729
Droid Sans Mono regular,-0.21944517899407232,-0.3025482491683725,-0.562107722855423,-0.6961975205275728,5.358301001388964,-0.2716347944705398,-0.14769891109595587,-0.7110192931391205,-1.9876673315384776,-1.865947704687293,1.4262632616643391,2.121651382977234,0.6990583225469506,-2.2378256380730823,-0.6386088973424504,-0.6459895311473403,-0.39272577809169,0.526589959449187,-0.6893588379476161,-0.22161327781635085,-1.485727857355309,-1.4665503474899508,-0.15547049162104312,-2.2574049818209296,-2.3359038982755984,-0.9629297200507464,-1.6828998083322475,-0.5856460761563874,-1.7255817448279394,-0.155063998648648,-0.26132062347065743,0.8792757923014267,-1.749466976277714,-0.9396800057127241,1.5280490571200498,-2.3745895363070444,0.4809082730178587
Droid Sans regular,-0.21944517899407232,-0.30696081912211903,-0.5563123487754129,-0.6963449908149184,-0.2317050731557739,-0.7646863049494135,-1.264184563308464,-1.1988822832409434,-0.5273055811637897,-0.24776862105331335,-0.7037453032054204,-0.007288991693820821,0.7315260943228125,-0.32904248354172544,-0.9345185990413175,-1.045183775194148,-0.2068049042701498,-0.9213082476352119,-0.9389555414957491,0.7847349137130147,0.6046809822368711,0.3998338050233983,0.30362908181105697,-0.2750072279099059,-0.5241482068105839,0.9410108334027649,-1.0426355911844383,-0.9248794228872788,-0.5010257643115059,-0.1228216866193319,-1.0457845115394768,0.2284561084227215,0.021964238782734832,-1.2389564864550684,0.012006430552567896,-0.292439760304954,0.2972566861642978
Droid Serif 700,-0.21944517899407232,-0.30960836109436696,-0.5685131363122762,-0.6964187259585912,-0.2317050731557739,1.556198313670481,-0.09658362428297622,-0.281521420725375,0.4501101384198425,0.8761904826427042,-0.8564984637683792,-0.6902707672597367,-0.31321907723789866,0.4731328623762201,-0.35517825528296626,-0.060319594084988055,-0.5262807726593527,-0.751064887508167,-0.06034686209373691,0.5435453780601094,0.9520298830754504,0.2080344232242994,0.5808087954537832,0.7877214649083744,0.05748621133216598,0.9701019392760618,0.1198647255139062,-0.24915511703043466,0.8616059025760345,0.7517012705214986,-0.7553516158493013,-0.8183719199351542,0.8848353022720181,0.6223614887789056,-0.7619793592753503,0.8949157113791264,0.698946772805166
Droid Serif 700italic,-0.21944517899407232,-0.2804853993996398,0.7258379115047072,1.7282877385773439,-0.2317050731557739,1.568490245102364,1.6814616275065217,1.3696785648237206,1.0417078017966759,1.940664285586007,-0.668891264241113,-2.0063404998102787,0.05030045338141462,2.361788250778951,0.059906465972007925,0.8697878544336803,0.6416103495237675,0.07609217899604227,1.350263403001237,0.3026833231073434,1.174399657870677,1.332529634496633,0.5956931476183682,2.0748761487513634,1.9042164747619175,0.7032995318192982,1.7042006001703,1.2485998734067227,1.1709131231661658,1.2397145365454665,1.229062407291651,0.1018713515431857,0.3362761558412786,1.260339216825636,-0.41880137808847623,1.616588957943821,-0.367047528140956
Droid Serif italic,-0.21944517899407232,-0.23327090089455174,1.5532038163482484,1.7286564142957077,-0.2317050731557739,1.561542631684343,1.6777557692125797,1.47426489036244,0.7997109837647153,1.729260384665334,-0.5083137275841257,-1.9402277539766692,0.09053658772941496,2.2217325448005956,0.21542674672781784,0.9216427325320486,1.0774792856663382,0.09616961230537202,1.4359606281288113,0.0536342506510844,1.0999440083129333,1.2025129772356657,0.9883092813819888,1.9935097894521925,1.6546583310551946,0.313221554170161,1.8032215923363242,1.4434465127376022,1.3862050951919795,1.0136202991053254,1.297771495822128,0.229441203806999,0.05068309414849035,1.6016785525988584,-0.05534734640023832,1.261288182438469,-0.24554710244172093
Droid Serif regular,-0.21944517899407232,-0.30990253242461674,-0.5480768171880303,-0.6962712556712457,-0.2317050731557739,1.501686269929088,-0.4500458325947305,-0.5261344617365503,-0.029094444968121025,0.20664540574937437,-1.0926523604245022,-0.5871843652322787,0.6622083975252663,0.1649264435316349,-1.0176603338887062,-0.34142097706105895,-0.0882115894893095,-0.9219719644388261,-0.6254394555092271,1.1087770665012688,0.979285969074267,0.6323254230644775,0.9582098136713819,0.37764265407428893,0.11359125385893265,0.7532848021319813,-0.20494252278300729,-0.42699895321069564,-0.6221551284492327,0.9700334698805083,-0.7737583450875275,0.09431895359706585,0.24924932139959607,0.3896234616394127,0.1112891605937279,0.14824727333648177,0.548153791643851
Duru Sans regular,-0.21944517899407232,-0.30696081912211903,-0.6077081662744495,-0.6963449908149184,-0.2317050731557739,-0.7662896003535721,-0.8221651205932224,-1.339156833608041,-1.3632945889105623,-1.0455276293935956,-0.6406168142649656,0.6974096525658801,1.2000181140579502,-0.8133668560117863,-1.1588296960592253,-1.5511157975164296,0.1760380785103005,-0.7845825860906847,-1.4643106427316217,0.9427443515304301,0.5495040276538996,0.16436470628168473,0.461733978137097,-0.9087480263949985,-1.0447592832440258,0.6936560713088123,-1.5794336013476242,-1.2867374673589127,-1.3984440460618164,0.4129579675962148,-0.9822742701984228,0.8901118415284691,-0.5979569118901839,-2.1940910726440297,0.641612757327672,-0.8396499254128181,0.292162328692632
Dynalight regular,-0.21944517899407232,4.342858312470863,2.6578326179670078,1.7330805229160748,-0.2317050731557739,-0.21910778313429563,2.0170334854337324,2.4139308933957455,0.2667792156683573,1.071045841248712,1.3032071649128047,-1.499980093051407,-0.3707846357852867,1.6682189762633834,1.7696936248129589,2.1066087060110683,2.3056571764022413,2.2018111717714537,2.1898416630382154,-1.5570795729861362,-0.7777344039714109,1.1620688643854031,-0.020849795376905768,1.4271922886962247,1.7690543268565242,-2.0965185030583116,2.2330278803139287,2.151530992332721,1.6271375895535156,-0.15068541306441938,2.0854670997113995,0.9920692138010913,-1.756284078308979,1.3888727494461248,1.380173723291138,-0.7193710509853692,-2.4638850634787066
EB Garamond regular,-0.21944517899407232,-0.31078504641536603,-0.6223491113186854,-0.6962712556712457,-0.2317050731557739,1.5385620642247362,-0.3018115008370896,-0.4262569991960198,-0.8692738738063563,-0.4451584410949008,-1.2406041992933983,-0.3870592967629747,0.9544183435080253,-0.10952403420139911,-1.382516840095164,-0.5715506550450593,0.3637191499538201,-1.1672153233742766,-0.8594805571365135,1.5381042643844436,0.8290451047881068,0.49660192779396484,1.2902962486323555,0.22216796752610796,-0.10937164241627183,0.6801552265941322,-0.3839773816838073,-0.6064882219539199,-0.7698091708652935,1.5486038468510133,-0.6383072993955443,0.8347823174449355,-0.36661057699937777,-0.1769793172782677,0.5608581423998268,-0.6640125732154138,-0.2712736076736343
Eater regular,2.4670110886913226,0.8916402659805671,3.2180012757532426,-0.08751390950871431,1.631630285025805,0.9777140623700127,-0.10616774056040991,1.1696758048480176,1.049789328187354,0.1553598331705934,3.6608339434270194,0.6530137754260548,-4.965273125245604,-2.0099206195124952,2.9268144298747383,2.4999992410736307,-2.2888986663686555,2.554078865289696,1.7330726248169865,-3.4245382655328998,-5.414925327989619,-3.626464472407353,-5.404685354998177,-2.8953477988613785,-1.1872078003087394,-3.037077351514326,0.6583488516427675,1.1291688932116513,1.4616530689614629,-3.7821250753292346,0.8170888948757855,-2.862937390001125,1.224820135490858,0.9276469488113748,-1.7386091250910354,0.9647009439618588,3.947618532486611
Economica 700,-0.21944517899407232,-0.30696081912211903,-0.37833336058141975,-0.6968611368206279,-0.2317050731557739,-0.7827042913961484,-0.5508707358333329,-0.3692549734284712,-0.1907249727816755,-0.7138113532663056,0.8602407819531643,1.054913294797103,-0.34767873685277095,-1.1647641063407135,0.21417884076387914,0.025979035159012148,-0.271052117472386,-0.2574255148200982,-0.5154189255599652,0.02170488238746265,-1.0728978718610347,-1.1258769306592102,-0.6863457188245928,-0.9979454202746065,-0.8702507418783028,-0.727629283594902,-0.40574360596797965,-0.3695459328872345,-0.305774660318212,-0.14809806703737557,-0.46519973892612176,-0.4548717231371091,0.3249626673638595,0.5820573593939176,-0.25659297407756637,-0.5126994006442018,-1.14546534981153
Economica 700italic,-0.21944517899407232,-0.3119617317363651,-0.19211884080004402,1.7327118471977112,-0.2317050731557739,-0.24323356159687287,1.6791614395999368,1.162364675456093,-0.19671128862662204,0.10243431495702605,0.38615472134682177,-0.26679182773094073,0.13336217626812927,0.44252188472226867,0.6808956712768,0.9322408098076277,0.9060800422261246,0.6722757978425065,0.8182618173082753,-0.9258605234668223,-0.5713194112242728,0.24277169806501525,-0.05326460675755723,0.14156561160063866,0.35750246146718284,-0.7785788999586328,0.963842407969218,1.0223528959992967,0.32904930647658864,0.3088670466620657,1.5016506112775923,0.7129588549227357,-0.5611155519765383,0.40266734351310024,0.5788036123837922,-0.9258749483635984,-1.5216836490940686
Economica regular,-0.21944517899407232,-0.3079904187779932,-0.5149821809942886,-0.0890623475258428,-0.2317050731557739,-0.7801084797894153,0.3782773902096051,-0.10270854424152166,-1.049761296531492,-1.0319608064149064,0.9313714737170572,1.4392194015554647,0.561020495303563,-0.9704053646611699,-0.04273379956191647,-0.045305651277917885,0.4484286605115639,-0.0815405618623326,-0.5637827060775069,-0.20884153051090215,-1.0466389597402246,-0.4956435156919275,-0.05392613352042897,-1.3425109418138188,-1.1959514432999239,-1.1310473816168767,-0.009046504225453951,-0.1567366547440074,-1.0972415882789537,0.10287449758587966,0.18451565036820425,0.6078820139332379,-0.7010837107035779,-0.3060990917807186,0.888071647042524,-1.8386188197161097,-2.840358080634828
Eczar 500,-0.21944517899407232,-0.3109321320804909,-0.6316522118155437,-0.6963449908149184,-0.2317050731557739,1.598418425979991,-0.34947650579019335,-0.3978799037595662,0.44921219104310045,0.8952734863929478,-1.1095458997184267,-0.7770007934988378,-0.2524664981480954,0.5504989634331259,-0.760435717071926,-0.1268099122305848,-0.40680735906752236,-0.8854675402400446,-0.30386273943644815,1.0477019159252114,0.837022495812151,0.36286341965720703,0.973094165835967,0.7554423223695003,0.2611402293351709,1.0110866464456252,-0.12569507239626598,-0.34980074213167694,0.6687125477630368,0.828923598097885,-0.7276712673002137,-0.42285612314812154,0.7454473224412563,0.40120173880819127,-0.5440700808986252,0.6756625888175141,0.6464748908470064
Eczar 600,-0.21944517899407232,-0.2984298505448757,-0.4559608712847124,-0.6963449908149184,-0.2317050731557739,1.51321472735899,-0.2905661377382341,-0.15661263382605115,0.7624461676299239,1.1274003366986514,-0.78981344023973,-0.7687538813366408,-0.6273397894497652,0.6572180567609452,-0.4790329222038416,0.18457169153285446,-0.47193467108074855,-0.5532772800311324,0.060279760074284434,0.6807597914186527,0.65154815450313,0.3904051161380611,0.6542382661324037,0.8857048975855449,0.2480247648483942,0.76341043566799,0.2760603772432855,0.00012791625847469274,0.907139933620508,0.20398001925805662,-0.6800385862944229,-0.9357624532281094,0.748928395818923,0.6455180431164619,-0.7697868040086339,0.9943932184021075,0.6169276175113433
Eczar 700,-0.21944517899407232,-0.297988593549501,-0.45123306611417785,-0.6963449908149184,-0.2317050731557739,1.5191698245744365,-0.13619797156303573,-0.20060332762492025,0.6918076406595557,1.0553918147348398,-0.7032118230171912,-0.7012666501426653,-0.5179851470881207,0.5360321315281761,-0.45937840327181345,0.143567225883293,-0.5751262566692728,-0.6173259515799034,0.0659363425909561,0.6861632229709579,0.7143701088174755,0.47079709505514644,0.5560015418461388,0.8727168402326255,0.0880889618013112,0.8447369526397517,0.3615924416839076,-0.07679605606005058,0.8655846043177841,0.1404905282867492,-0.8112743504814688,-0.9896143342352273,0.787655337145472,0.6617862553409476,-0.8225744527277015,1.0316343761746227,0.5833048581983474
Eczar 800,-0.21944517899407232,-0.3043132771498711,-0.5407563446659123,-0.696492461102264,-0.2317050731557739,1.4618329270257167,-0.4718976177072794,0.16433355473471115,1.0928908022709685,1.0224438160723084,0.12866161716153085,0.2699447054920225,-1.5617343747293266,-0.003224269334593663,0.3985569469357617,0.8251245287723116,-1.2600631563218825,-0.10493657918973345,0.6574734592718857,0.09014834871666368,-0.14885007824261323,-0.33485955785775395,-0.5447789915703144,0.1690697330538795,-0.4008264087890867,0.11665568409809983,0.3418188999046237,-0.0999692313217804,0.9553264324928156,-0.8914624832688285,-0.6789145112264398,-1.542745392506507,1.53115459272558,1.3038676765614226,-1.2962649428888708,0.9722498272941253,1.4167417405629148
Eczar regular,-0.21944517899407232,-0.30990253242461674,-0.04570939035768474,-0.6963449908149184,-0.2317050731557739,1.5023733965308703,-0.3732451141582287,-0.4947833475643986,-0.13116113012445843,0.04071272470232967,-1.0112077183548454,-0.259507055321,0.692485092678217,0.017951817946564655,-0.9980058149566781,-0.40311692691532225,-0.047507019481042745,-0.9548259462177294,-0.7413993971009945,1.2310911080034554,0.9187907538086008,0.7985680955164771,1.0468543998960225,0.09591641002199494,0.12597808142977743,0.8105026678275274,-0.2970657678167235,-0.6203372793588594,-0.6022616197404819,0.8295206779502803,-0.7446729027034606,0.1998883422787015,0.09390642192119254,0.2319243953912431,0.24226778567150276,0.024613339650247316,0.575408604117265
Ek Mukta 200,-0.21944517899407232,-0.30696081912211903,-0.6260093475797445,-0.6965661962459367,-0.2317050731557739,-0.7571279123298085,-0.36711127974067126,-0.8691379559204074,-1.7500105924941034,-1.684808255026773,-0.08170740373018073,1.5480786420964603,1.3139540984493179,-1.121363610625864,-0.3403593719611988,-1.0979218263988146,0.3021122331845526,-0.28048967374569217,-1.0510972898887632,0.3876645647936021,-0.4905483271058277,-0.48571858002315194,0.33439007628453565,-1.3071757857801414,-1.0864737466811347,-0.15127179375155458,-0.948366380376226,-1.0421164929983993,-1.5273834543592748,0.24537755569075834,-0.5430419373839627,1.3903761141769069,-1.3735110514896451,-1.6343766358394196,1.6102020203583332,-1.5638394664216024,-0.5990955109753453
Ek Mukta 300,-0.21944517899407232,-0.30696081912211903,-0.6575788853313781,-0.6962712556712457,-0.2317050731557739,-0.7667476847547602,-0.7949462303653109,-1.3861215461426082,-1.378110720626805,-1.0024417849887473,-0.6535981655118761,0.8617981016656655,1.0765210680393342,-0.8798304170823534,-1.1399551183546586,-1.5289103022723594,0.10188975368443161,-0.8849697526373338,-1.3448153370669347,0.7732730892081238,0.46740337836478174,0.34971287989607797,0.3386900002431916,-0.8833449142194361,-0.8383728768062755,0.5718270201930131,-1.5578206603330587,-1.2678149928848372,-1.327122133357851,0.5480970408548915,-1.0410071925005482,0.9145750435713359,-0.6015830299919206,-2.0273052572254264,0.6313582030511199,-1.03642415094057,0.12965232534648483
Ek Mukta 500,-0.21944517899407232,-0.30696081912211903,-0.5794938450954531,-0.696492461102264,-0.2317050731557739,-0.7707940969652558,-1.0322489493945688,-1.0547662920069023,-0.21541852564207928,-0.1377431775558119,-0.7597607229694855,-0.12728156365378135,0.44489343428928296,-0.38879678923608346,-0.6883691476544896,-0.8645117911628494,-0.2807332043932709,-0.9380670969264706,-0.6663082641921793,0.8340207590840418,0.645897502527765,0.7620939569337256,0.137916627712006,-0.17243977499052884,-0.15308985737219322,0.658778889129224,-0.4731882445949934,-0.6621586903341714,-0.36147648470271404,0.011521280169484801,-0.8954394711967156,-0.02931051712964112,0.2138584087266452,-0.8051374938021109,-0.1738573657099326,-0.10992453662703863,-0.1574147181818979
Ek Mukta 600,-0.21944517899407232,-0.30696081912211903,-0.5735459611712322,-0.6964187259585912,-0.2317050731557739,-0.7727791293704046,-1.0162754222655126,-0.8196948944394251,0.023585134467407936,-0.039644611402213606,-0.6909417786879197,-0.336753132573575,0.1714072339932184,-0.4183594457375027,-0.44845922608735334,-0.6033448868717962,-0.464013781781843,-0.9325914332966533,-0.5284290653483096,0.7166189280839531,0.6867816315259889,0.7119730318064067,0.13725510094913426,-0.03854818374940434,-0.16183350036337799,0.5502899583862617,-0.1825631654204076,-0.6446074096625648,-0.2040967269179304,-0.22074278241206974,-0.8407813210160295,-0.25177789141209456,0.34845991266311427,-0.6578442209587926,-0.3444558595834757,0.2265879070291163,-0.2677075574434684
Ek Mukta 700,-0.21944517899407232,-0.30696081912211903,-0.6141135797313028,-0.6964187259585912,-0.2317050731557739,-0.7735426033723849,-1.100871221940994,-0.7270046438434985,0.3860565588789154,0.0341529421631833,-0.5847792212303101,-0.298267542483324,-0.20486037879575822,-0.3791522346327834,-0.3492507019542592,-0.588835614411182,-0.7425650554600326,-0.8385095763843392,-0.5244694575866395,0.8412253344871166,0.5634644619459751,0.3400360676190216,-0.0188652150882943,0.06573827676080037,-0.12503733610881038,0.676940739757304,-0.41907925042377564,-0.8963585917959184,-0.016508307760599673,-0.22233499535178872,-0.8607336534727325,-0.5333509887511402,0.7235455691067664,-0.6216437847475491,-0.7445000053948644,0.6984769917772536,0.035661429994246076
Ek Mukta 800,-0.21944517899407232,-0.30696081912211903,-0.5514320337606676,-0.6966399313896096,-0.2317050731557739,-0.7717866131678303,-1.2093634182015436,-0.762568951224556,0.5593604025901154,0.0526396020462324,-0.35698318085644454,-0.37015312683047136,-0.41440697945960425,-0.49866084602150007,-0.17251601981149883,-0.6189896676119365,-0.9557689924222484,-0.8682109033460751,-0.3696205111927553,0.6601285073098504,0.420868597391191,0.025911853702258326,-0.1825930888987338,0.010730033854318644,-0.14981099125049943,0.6309735779906573,-0.6350553772998262,-0.8804527436872751,0.13689274828243364,-0.7057706491740638,-1.097772983433703,-0.7812666604607373,0.9763585231598535,-0.6124104751066247,-1.018576274240884,0.9472546358161754,0.15435995908406444
Ek Mukta regular,-0.21944517899407232,-0.30696081912211903,-0.5563123487754129,-0.6963449908149184,-0.2317050731557739,-0.7646863049494135,-1.264184563308464,-1.1988822832409434,-0.5273055811637897,-0.24776862105331335,-0.7037453032054204,-0.007288991693820821,0.7315260943228125,-0.32904248354172544,-0.9345185990413175,-1.045183775194148,-0.2068049042701498,-0.9213082476352119,-0.9389555414957491,0.7847349137130147,0.6046809822368711,0.3998338050233983,0.30362908181105697,-0.2750072279099059,-0.5241482068105839,0.9410108334027649,-1.0426355911844383,-0.9248794228872788,-0.5010257643115059,-0.1228216866193319,-1.0457845115394768,0.2284561084227215,0.021964238782734832,-1.2389564864550684,0.012006430552567896,-0.292439760304954,0.2972566861642978
El Messiri 500,-0.21944517899407232,-0.30872584710361767,-0.6028278512597042,-0.6962712556712457,-0.2317050731557739,-0.6713897819074216,-0.8217817559421251,-1.020688993993694,-0.6506236875696868,-0.19693030637492875,-0.9151812844735907,0.10060810909491848,1.1141677481966208,-0.061720589645911955,-1.0112648158235222,-1.0516183221114639,-0.00020170839035480852,-0.6760648886997614,-1.0567538724054346,1.042953445773185,0.6113288080902406,0.06710033672767841,0.6694533816784237,-0.0020670226551746064,-0.6542098963044536,0.8061631105978093,-1.1237224408064612,-0.904722873990981,-0.9254206167648549,0.5956644024290056,-0.7250015890137536,0.6712564836550292,-0.1854497166366084,-1.3815598242426792,0.20626031667770198,-0.2593924266059199,0.32629452375279394
El Messiri 600,-0.21944517899407232,-0.3078433331128683,-0.5694281953775409,-0.6961975205275728,-0.2317050731557739,-0.7217027186379229,-0.988545379169471,-0.7794217240601788,-0.3854298956385593,0.008957413774189182,-0.75033590631077,0.08260235087412252,0.8108032303154082,-0.2336452586612592,-0.7415611393673593,-0.7303956465921299,-0.14761825923110325,-0.5039963073627773,-0.7133993136434701,0.7046658825288521,0.6548720674298139,0.36162280269860975,0.352251298882037,0.12724054834374235,-0.37732786825027864,0.784143875765535,-0.5820193660158562,-0.4003977934427923,-0.5022046389016541,0.2378145442270917,-0.7719317231020548,0.36439927145288525,0.035598442845265074,-0.9770529256878945,0.00629650828494271,0.21736149406745683,0.16709585276323105
El Messiri 700,-0.21944517899407232,-0.3078433331128683,-0.6519360210955789,-0.6963449908149184,-0.2317050731557739,-0.7236877510430717,-0.7208290644864902,-0.8967715466729363,0.29760874226983197,0.3441026671378509,-0.7188605752052475,0.11339082294632331,0.10467899138638509,-0.2552406744034308,-0.6484361568084643,-0.6795501091866736,-0.567645416775861,-0.4620162195341786,-0.6032373691312913,0.9060665131147811,0.7874961932045466,0.5717833154849432,0.2755141943890634,0.33294845671277296,-0.07239331893272084,0.8760781992988292,-0.5978075427853617,-0.5022774929662573,-0.08915645437848205,-0.18213161862387653,-0.8982496588666736,-0.12617822991683533,0.5645765515266257,-0.595849141941157,-0.5671428280208669,0.41514223737284334,0.43327603065778164
